uuid,publishing_date,Befragte,Zeitraum,mode,survey_count,sampling_start_day,sampling_end_day,party,vote_share
849252d3-e36a-42ec-b94f-de2838065782,2011-06-22,1.757,03.06.–18.06.,,,2011-06-03,2011-06-18,GRÜNE,21.0
5456c7a0-1a75-4f3e-9117-94ecc3094b81,2011-05-18,1.789,02.05.–14.05.,,,2011-05-02,2011-05-14,GRÜNE,22.0
e604d6c3-bf8b-4e26-aa54-77e9ea07f0c7,2011-04-19,1.740,01.04.–16.04.,,,2011-04-01,2011-04-16,GRÜNE,23.0
c52c85ee-d213-404e-b133-6de92cde7693,2011-03-16,1.811,26.02.–13.03.,,,2011-02-26,2011-03-13,GRÜNE,15.0
5d690bc3-74f1-4529-ac41-d6036efb74a1,2011-02-23,1.803,04.02.–17.02.,,,2011-02-04,2011-02-17,GRÜNE,16.5
fe7b1033-3ef4-486e-819a-c8725ded5861,2011-01-25,1.861,07.01.–21.01.,,,2011-01-07,2011-01-21,GRÜNE,18.0
50f87973-7694-4d36-b4d2-a652a7fe97d7,2010-12-21,1.852,27.11.–10.12.,,,2010-11-27,2010-12-10,GRÜNE,18.5
9bea6cd6-e983-4ea0-9c50-0920fb79ca5f,2010-11-24,1.837,06.11.–18.11.,,,2010-11-06,2010-11-18,GRÜNE,19.5
118d2b59-cd99-481b-87c1-f3db33cc55c2,2010-10-20,1.786,01.10.–14.10.,,,2010-10-01,2010-10-14,GRÜNE,20.5
51436510-4778-488c-8d80-6cf0b5b03e53,2010-09-21,1.832,03.09.–16.09.,,,2010-09-03,2010-09-16,GRÜNE,18.5
5dc6e290-2ac1-4bcb-ad35-d115ad329c6a,2010-08-17,1.807,01.08.–12.08.,,,2010-08-01,2010-08-12,GRÜNE,17.0
873a901e-e4e5-4183-bb11-107401dcd979,2010-07-20,1.796,02.07.–15.07.,,,2010-07-02,2010-07-15,GRÜNE,15.5
7963a98f-2c96-4463-b99d-0bdab388b3c4,2010-06-23,1.882,05.06.–17.06.,,,2010-06-05,2010-06-17,GRÜNE,15.5
b92123bc-5955-4eba-bafb-d57104b37fc3,2010-05-26,1.827,08.05.–20.05.,,,2010-05-08,2010-05-20,GRÜNE,14.5
9f753717-1274-4ae1-8dac-a5589e72c9a1,2010-04-28,1.833,10.04.–23.04.,,,2010-04-10,2010-04-23,GRÜNE,13.5
021f68d0-9b92-4450-8f8d-2b8f0626c484,2010-03-24,1.812,05.03.–17.03.,,,2010-03-05,2010-03-17,GRÜNE,13.0
758aa39b-2efc-4f7c-9da8-107e00cdf5d0,2010-02-23,1.816,05.02.–19.02.,,,2010-02-05,2010-02-19,GRÜNE,13.5
f5364cc9-3f8f-4bea-a84d-07ea9c82ceac,2010-01-27,1.849,07.01.–21.01.,,,2010-01-07,2010-01-21,GRÜNE,11.5
98f1ee12-fd7b-4cdc-bd77-85c35b5f2839,2009-12-16,1.788,28.11.–11.12.,,,2009-11-28,2009-12-11,GRÜNE,11.0
459c7b6e-e327-42a8-ad57-fb6da6938dba,2009-11-25,1.792,07.11.–19.11.,,,2009-11-07,2009-11-19,GRÜNE,11.0
c1063a7a-8260-455b-bb0b-2dbe75bba10d,2009-10-28,1.834,12.10.–22.10.,,,2009-10-12,2009-10-22,GRÜNE,10.5
ac1aa476-ddfd-4223-8f97-c6b48bdb2ce7,2017-09-22,1.074,13.09.–20.09.,,1074.0,2017-09-13,2017-09-20,GRÜNE,8.0
7985dcc3-46af-4e52-b948-4d20cf398581,2017-09-19,1.083,06.09.–14.09.,,1083.0,2017-09-06,2017-09-14,GRÜNE,8.0
7570c39d-358c-4184-931b-05bf94ba20db,2017-09-06,1.043,22.08.–31.08.,,1043.0,2017-08-22,2017-08-31,GRÜNE,7.5
37e22f3d-fef4-4947-9136-e8b94572e8c4,2017-08-22,1.421,04.08.–17.08.,,1421.0,2017-08-04,2017-08-17,GRÜNE,7.5
a309c3e5-eb49-4f45-a50f-126372fb6cd0,2017-07-18,1.403,01.07.–12.07.,,1403.0,2017-07-01,2017-07-12,GRÜNE,7.0
5452a36a-42cd-4d96-8ca3-6e95d5b0d182,2017-06-20,1.437,01.06.–15.06.,,1437.0,2017-06-01,2017-06-15,GRÜNE,7.0
e8a0a51e-10e6-4993-b823-36c5250bd371,2017-05-26,1.457,05.05.–19.05.,,1457.0,2017-05-05,2017-05-19,GRÜNE,8.0
8f027a2f-d93f-4065-bf1a-cad597cd9385,2017-04-25,1.407,01.04.–13.04.,,1407.0,2017-04-01,2017-04-13,GRÜNE,7.0
85dcc0f1-6a3c-4fdb-acf9-f0da08ca747f,2017-03-28,1.397,06.03.–19.03.,,1397.0,2017-03-06,2017-03-19,GRÜNE,7.5
0564653c-98d3-4e57-9265-fb01c0784c27,2017-02-22,1.542,01.02.–15.02.,,1542.0,2017-02-01,2017-02-15,GRÜNE,8.0
9c3ea1b9-53fc-43aa-9bff-67edf6bc60ed,2017-01-26,1.441,05.01.–19.01.,,1441.0,2017-01-05,2017-01-19,GRÜNE,9.0
c6cadbbf-a055-4bdf-880f-14b40ad95872,2016-12-22,1.459,01.12.–15.12.,,1459.0,2016-12-01,2016-12-15,GRÜNE,10.0
57c23f0a-15bf-493c-b27b-c3a793b81090,2016-11-16,1.436,28.10.–10.11.,,1436.0,2016-10-28,2016-11-10,GRÜNE,11.0
2864b2e1-396d-4877-824c-9f34b7ededf7,2016-10-20,1.458,01.10.–13.10.,,1458.0,2016-10-01,2016-10-13,GRÜNE,12.0
5882ad2a-0c07-4f8f-876c-9947473970c8,2016-09-22,1.407,03.09.–15.09.,,1407.0,2016-09-03,2016-09-15,GRÜNE,11.0
0320fa9c-51d5-45df-9322-f214b5ab12e8,2016-08-24,1.496,03.08.–17.08.,,1496.0,2016-08-03,2016-08-17,GRÜNE,11.5
2e1dfb45-eea7-4f23-9789-79b68b9f11d3,2016-07-21,1.466,01.07.–14.07.,,1466.0,2016-07-01,2016-07-14,GRÜNE,12.0
25c56dc2-299c-46fa-96a8-981708b1ee20,2016-06-15,1.396,27.05.–09.06.,,1396.0,2016-05-27,2016-06-09,GRÜNE,12.0
93b4f7a8-058d-4491-9e21-7d0159b42645,2016-05-17,1.474,28.04.–12.05.,,1474.0,2016-04-28,2016-05-12,GRÜNE,11.5
3c98caa9-a9d0-4c1e-bd42-a6b44b6ae485,2016-04-20,1.388,01.04.–14.04.,,1388.0,2016-04-01,2016-04-14,GRÜNE,11.0
34d18427-decd-4a9b-b341-a3485bd7c5ee,2016-03-18,1.456,26.02.–10.03.,,1456.0,2016-02-26,2016-03-10,GRÜNE,10.0
4211a4f3-bcb9-4e0a-800e-ede5939f1978,2016-02-17,1.521,01.02.–11.02.,,1521.0,2016-02-01,2016-02-11,GRÜNE,10.0
c8795920-1f9e-413d-8749-1a36915f54ee,2016-01-26,1.431,07.01.–21.01.,,1431.0,2016-01-07,2016-01-21,GRÜNE,9.0
7d710938-023a-4b5c-9a14-1a278801b842,2015-12-16,1.457,28.11.–10.12.,,1457.0,2015-11-28,2015-12-10,GRÜNE,9.5
63b8990f-41f7-44d2-9579-48d273e174b3,2015-11-19,1.448,01.11.–11.11.,,1448.0,2015-11-01,2015-11-11,GRÜNE,9.5
23354385-9513-405b-bf1f-3e49628780c1,2015-10-20,≈1.400,03.10.–16.10.,,1400.0,2015-10-03,2015-10-16,GRÜNE,9.5
8b22e14a-203c-4ed1-885c-285d240062f7,2015-09-16,≈1.400,01.09.–12.09.,,1400.0,2015-09-01,2015-09-12,GRÜNE,9.5
ad989754-a002-4194-be9d-6403bfc4cde6,2015-08-19,≈1.400,01.08.–14.08.,,1400.0,2015-08-01,2015-08-14,GRÜNE,9.5
d15e1698-e1a2-4dcd-a28a-4a1ca75743c1,2015-07-16,≈1.200,01.07.–13.07.,,1200.0,2015-07-01,2015-07-13,GRÜNE,10.0
03d8c6ba-c806-414d-b289-431a953446c6,2015-06-18,≈1.400,01.06.–14.06.,,1400.0,2015-06-01,2015-06-14,GRÜNE,10.0
5d460bbd-46f9-4985-a382-6aa70632f26e,2015-05-21,1.450,02.05.–08.05.,,1450.0,2015-05-02,2015-05-08,GRÜNE,9.5
398732a4-e167-458b-b39c-b09d94e08a7a,2015-04-16,1.430,28.03.–10.04.,,1430.0,2015-03-28,2015-04-10,GRÜNE,9.5
02413535-da24-4c41-819b-daf116cc4a99,2015-03-19,1.500,01.03.–12.03.,,1500.0,2015-03-01,2015-03-12,GRÜNE,9.5
2f56b6d8-ca6b-4a83-9941-dbd8ca269add,2015-02-19,1.400,01.02.–12.02.,,1400.0,2015-02-01,2015-02-12,GRÜNE,9.5
de6c8023-69c3-44b0-a7db-699ad42257c8,2015-01-28,1.455,09.01.–23.01.,,1455.0,2015-01-09,2015-01-23,GRÜNE,10.5
e4e4662d-9d1f-425c-a10c-e3f53cb8ce7e,2014-12-17,1.505,01.12.–12.12.,,1505.0,2014-12-01,2014-12-12,GRÜNE,9.5
9b52437d-0830-4e30-b0bd-eea75c0e8b4d,2014-11-19,?,01.11.–13.11.,,0.0,2014-11-01,2014-11-13,GRÜNE,9.5
216d6a90-31cd-4776-a0c3-85e2633b7cc0,2014-10-21,?,04.10.–16.10.,,0.0,2014-10-04,2014-10-16,GRÜNE,10.5
5b530fc0-e384-43fb-87ce-4932020b97cb,2014-09-17,?,01.09.–11.09.,,0.0,2014-09-01,2014-09-11,GRÜNE,10.0
71dbda1e-2b9f-4112-bdc5-5f9c06b3ac8a,2014-08-20,?,21.07.–05.08.,,0.0,2014-07-21,2014-08-05,GRÜNE,10.0
ffd34a15-fbbe-42e3-bc4d-605b0059d0ae,2014-07-16,?,28.06.–11.07.,,0.0,2014-06-28,2014-07-11,GRÜNE,11.0
74e1288e-293d-415e-8639-cbdb9a482bbd,2014-06-20,?,28.05.–13.06.,,0.0,2014-05-28,2014-06-13,GRÜNE,10.0
339626f8-9259-4968-b1c0-b9dd9629ca6a,2014-05-14,?,25.04.–09.05.,,0.0,2014-04-25,2014-05-09,GRÜNE,10.5
3e2917e6-7129-42d3-8e65-6ee28c0c824b,2014-04-16,1.571,28.03.–10.04.,,1571.0,2014-03-28,2014-04-10,GRÜNE,11.0
00c80c11-86f8-417f-84eb-4ad29a2f4613,2014-03-19,?,01.03.–13.03.,,0.0,2014-03-01,2014-03-13,GRÜNE,10.0
ccb0dad5-27a5-46bc-a6e6-c8eb598116b6,2014-02-20,?,01.02.–13.02.,,0.0,2014-02-01,2014-02-13,GRÜNE,10.5
b5a76d6a-d855-45ba-982f-0721532954f4,2014-01-29,?,10.01.–23.01.,,0.0,2014-01-10,2014-01-23,GRÜNE,10.0
4d60d155-a7ac-4c6a-958a-e7005370aaf1,2013-12-19,?,01.12.–12.12.,,0.0,2013-12-01,2013-12-12,GRÜNE,10.5
76e67d41-75d0-4ddc-a1ce-71122ce01e27,2013-11-27,?,08.11.–21.11.,,0.0,2013-11-08,2013-11-21,GRÜNE,10.0
4678c7d9-d86a-4478-9a17-32f60bdf1d2d,2013-10-23,?,01.10.–16.10.,,0.0,2013-10-01,2013-10-16,GRÜNE,9.0
7bb5a961-6d25-4f4d-9b7e-386e363599c7,2002-09-20,,,,,,,FDP,9.5
4b36ff42-7c55-4b5b-a2b0-2d846dae334a,2002-09-17,≈2.000,06.09.–15.09.,,,2002-09-06,2002-09-15,FDP,10.1
a0c3b579-72df-4461-a4da-12ddd2d3f826,2002-09-11,≈2.000,30.08.–08.09.,,,2002-08-30,2002-09-08,FDP,10.1
67317a3d-f6a7-4d68-8784-3d0a3c2a7613,2002-09-08,,,,,,,FDP,11.2
505b5822-8ced-4046-b934-cea42aa05cdc,2002-09-04,,23.08.–01.09.,,,2002-08-23,2002-09-01,FDP,11.6
f4298024-ac6e-43c4-9844-263418accb00,2002-08-28,,15.08.–25.08.,,,2002-08-15,2002-08-25,FDP,11.6
fe8cf88a-4d5e-44bb-935d-ac82f8b306ab,2002-08-25,,09.08.–20.08.,,,2002-08-09,2002-08-20,FDP,11.7
34fd6dd3-87f3-4eee-9f89-95703ee12664,2002-08-21,,02.08.–13.08.,,,2002-08-02,2002-08-13,FDP,12.8
548292bf-ec1e-443a-94de-8a95ebb47fc3,2002-08-14,,bis 06.08.,,,,2002-08-06,FDP,12.5
75a994a1-0db8-42e5-a1fd-6df217b516fa,2002-08-02,,bis 25.07.,,,,2002-07-25,FDP,12.1
17ad4fe5-e57a-4a8d-be0c-5421c18e3111,2002-07-03,≈1.000,13.06.–25.06.,,,2002-06-13,2002-06-25,FDP,13.1
ba22c4f8-14cf-4289-bc78-5f20f2a2bc49,2002-06-12,,25.05.–04.06.,,,2002-05-25,2002-06-04,FDP,12.4
53e1932f-ef1a-43c9-9a69-00056bed5fd6,2002-05-15,,24.04.–06.05.,,,2002-04-24,2002-05-06,FDP,12.8
7287c111-3d8e-4f1d-b6e8-d47eb9d39d49,2002-04-17,,26.03.–09.04.,,,2002-03-26,2002-04-09,FDP,11.9
61a28442-2e35-4142-99ef-aef19aead1e0,2002-03-20,,,,,,,FDP,11.9
edb15583-ef63-470a-85bf-eb953a057339,2002-02-20,,01.02.–12.02.,,,2002-02-01,2002-02-12,FDP,13.2
1221b99d-149c-44b6-9386-4bea74cac8d8,2002-01-30,,05.01.–15.01.,,,2002-01-05,2002-01-15,FDP,11.1
8d7cd6d9-e046-4f11-b342-581f9a885d6b,2001-12-19,,01.12.–10.12.,,,2001-12-01,2001-12-10,FDP,11.5
f3142412-f434-48e6-bcd1-994c033d1f6e,2001-11-14,,27.09.–08.10.,,,2001-09-27,2001-10-08,FDP,10.6
bbdd9dba-cdbc-4b21-8c66-3dbce8deff2c,2001-10-17,,23.08.–03.09.,,,2001-08-23,2001-09-03,FDP,10.9
248617c9-5321-4d48-a4f4-6b560d172a90,2001-09-19,,26.06.–09.07.,,,2001-06-26,2001-07-09,FDP,10.9
7efb725a-690b-476b-8c91-bfb4ec330b46,2001-08-14,,,,,,,FDP,11.0
d7519476-43f8-4fd6-bede-26d59145899d,2001-07-25,,,,,,,FDP,10.8
fa5b24ac-f25d-4c97-a384-66e677ef8892,2001-06-20,,,,,,,FDP,11.1
fac37781-9561-4449-b482-fb0e17985b00,2001-05-16,,,,,,,FDP,10.2
86040a7d-88d6-47b1-931e-2ea68e1e6260,2001-04-18,,,,,,,FDP,10.2
9ff68a47-2c87-4fba-902a-f6a2af3262cd,2001-03-14,,,,,,,FDP,10.0
2b04d913-c05e-4829-8c16-1252c38b0daf,2001-02-14,,,,,,,FDP,9.6
3ad17ea7-af3b-4b3c-9468-2a81c0758b07,2001-01-24,,,,,,,FDP,9.7
41413a99-34ec-4d8e-a1cf-1efe9bc4a6b0,2000-12-20,,,,,,,FDP,9.6
e6200412-e641-4912-8115-633244179a70,2000-11-15,,,,,,,FDP,9.6
b80e5821-4a3e-4007-b425-c590c6378684,2000-10-18,,,,,,,FDP,9.5
12f1cbcb-1697-4ce4-885a-611840b5bc4a,2000-09-27,,,,,,,FDP,9.8
ee703e07-90c9-4252-9ce3-31209ca1115a,2000-08-16,,,,,,,FDP,10.1
74a356ea-3651-4c67-b890-78e559b5f24e,2000-07-19,,,,,,,FDP,11.5
d3e6f11b-9c20-4ef2-b6da-0cc03a8900aa,2000-06-14,,,,,,,FDP,11.1
4f38782b-2084-417c-9568-a902510a6bfa,2000-04-19,,,,,,,FDP,8.4
164baac8-78f7-4c15-9650-dde661cfe731,2000-03-22,,,,,,,FDP,7.9
e8f16675-5eee-4342-8a32-a5c84f5cf1f3,2000-02-23,,,,,,,FDP,7.7
05611baf-ffdd-420c-8a35-5e351ccd061e,2000-01-19,,,,,,,FDP,6.3
2d302dd9-49b9-478f-9fad-208c2c4850b8,1999-12-15,,,,,,,FDP,6.4
02514159-022f-4bb5-8f74-2857286cf1c5,1999-11-17,,,,,,,FDP,6.9
1bff9955-1990-4e2d-8271-a9385a3d0ca3,1999-10-13,,,,,,,FDP,5.9
fcaf0ad3-24f6-403f-8d66-650119fdbee4,1999-09-15,,,,,,,FDP,6.6
9e08a75b-b319-4a49-aece-afdd6c7abe83,1999-08-18,,,,,,,FDP,6.6
5d84d56b-70f6-4c08-abfc-25c0d25b46b1,1999-07-21,,,,,,,FDP,7.0
d0026071-833f-4a13-9b34-229c2e4603d6,1999-06-16,,,,,,,FDP,7.7
e14fb1c8-19f5-4d86-ac11-c2f54f901822,1999-05-19,,,,,,,FDP,7.0
a36d2d56-3a5b-441a-b8a1-302964e2c334,1999-04-14,,,,,,,FDP,7.5
31e740c0-3d37-4609-9d1e-56f823b24652,1999-03-17,,,,,,,FDP,7.4
b5ee98e4-ec38-4ba4-aeb5-5f2ba2257b18,1998-12-16,,,,,,,FDP,6.0
01e309b2-b70b-4876-a1d6-6a83f9c6d9a3,1998-09-26,,,,,,,FDP,6.5
b9c630d7-10f5-4f55-ad01-7669ec365d01,1998-09-23,,,,,,,FDP,6.5
37348aa1-0345-44f2-973f-f0c799f392cd,1998-09-16,,,,,,,FDP,6.6
b15bb61a-4871-4db6-913b-530ffb0fe6fa,1998-09-09,,,,,,,FDP,7.2
efa407bb-261d-4c30-ac5f-d8f937bf3003,1998-09-02,,,,,,,FDP,6.1
b4b4218d-4daf-409e-b39f-fc325a9fc14c,1998-08-26,,,,,,,FDP,6.0
609cd9b4-2dc8-4bdd-b441-05db649c885c,1998-08-19,,,,,,,FDP,5.8
fcb5379e-132c-4bb6-8195-da513039eecd,1998-08-12,,,,,,,FDP,6.6
6527f2f9-f2e4-43de-840c-d48bb08735ba,1998-06-17,,,,,,,FDP,6.9
3fd0ad95-90b6-40e1-9e53-11c1ed4d3192,1998-05-20,,,,,,,FDP,5.7
f064c567-4585-4759-ae5f-554e7b52f8e5,1998-04-29,,,,,,,FDP,5.8
b4c4abf1-f26b-41dc-a759-641ef5382549,1998-03-25,,,,,,,FDP,5.8
6eaf8b94-5c86-4fb4-a6e4-225179c87690,2005-09-16,1.682,10.09.–15.09.,,,2005-09-10,2005-09-15,FDP,8.0
3521e796-7467-4417-adb8-ddfe6a2e3594,2005-09-13,≈2.000,04.09.–12.09.,,,2005-09-04,2005-09-12,FDP,7.0
445b367b-2ee5-4a8e-8e0a-9e1722d9976e,2005-09-09,,,,,,,FDP,7.0
76d9856b-0a63-48be-bc72-d9eb183212bb,2005-09-02,≈2.000,bis 31.08.,,,,2005-08-31,FDP,8.0
d977b146-2363-44e2-9a2a-83981503ceac,2005-08-27,≈2.000,16.08.–24.08.,,,2005-08-16,2005-08-24,FDP,7.8
6cb56535-48b9-446a-b130-91fce5b90656,2005-08-23,,08.08.–18.08.,,,2005-08-08,2005-08-18,FDP,8.7
a56944ad-69ea-407d-a9ec-26be29824ac3,2005-08-16,,01.08.–12.08.,,,2005-08-01,2005-08-12,FDP,8.4
dbd67c3e-b3ed-4f2b-aa3d-ace78eb71d62,2005-07-19,≈1.400,06.07.–13.07.,,,2005-07-06,2005-07-13,FDP,8.0
d76fb906-69eb-449c-a0f5-6aa05af3a731,2005-06-15,≈2.000,27.05.–08.06.,,,2005-05-27,2005-06-08,FDP,8.1
2d4517fa-c3e3-4272-82cb-685d077d0d12,2005-05-18,≈2.000,23.04.–08.05.,,,2005-04-23,2005-05-08,FDP,8.2
eb0d5f2d-9611-4e7c-9d48-c02ee6810aac,2005-04-20,≈2.000,01.04.–12.04.,,,2005-04-01,2005-04-12,FDP,8.5
f61cf7a0-2ab0-4133-9a2b-d4373a2ae455,2005-03-16,≈2.000,25.02.–09.03.,,,2005-02-25,2005-03-09,FDP,8.8
9fb64b30-ef36-4214-b603-daca7b040a18,2005-02-16,≈2.000,27.01.–08.02.,,,2005-01-27,2005-02-08,FDP,8.8
57b5c0ae-0b70-4913-ad1e-f197a08aaa7c,2005-01-26,2.063,06.01.–18.01.,,,2005-01-06,2005-01-18,FDP,8.6
b13659fc-51b2-4648-83fd-192999a681b2,2004-12-15,2.063,29.11.–08.12.,,,2004-11-29,2004-12-08,FDP,8.4
c110be09-ac23-4f17-a166-84422a1b4965,2004-11-18,2.033,28.10.–09.11.,,,2004-10-28,2004-11-09,FDP,8.8
648da2c2-cea4-44db-8345-7bd9c1b16bc7,2004-10-20,,01.10.–12.10.,,,2004-10-01,2004-10-12,FDP,8.4
daf8a6a2-d157-4800-be0f-b1ae6eb4b114,2004-09-15,,26.08.–06.09.,,,2004-08-26,2004-09-06,FDP,8.0
3c7bc5cf-fa03-4896-a922-404300632c28,2004-08-17,≈2.000,30.07.–10.08.,,,2004-07-30,2004-08-10,FDP,8.2
84c593b4-ff83-4b03-b563-42a2b3f59d8a,2004-07-21,2.114,01.07.–13.07.,,,2004-07-01,2004-07-13,FDP,8.5
c1546da0-94d7-4d6e-8ae5-41c351efbdeb,2004-06-16,>2.000,29.05.–09.06.,,,2004-05-29,2004-06-09,FDP,7.9
7df3d6f7-f0b2-4c07-91f6-8a22f3f4573b,2004-05-19,,28.04.–08.05.,,,2004-04-28,2004-05-08,FDP,7.9
3fd96557-db3c-464b-96ea-7a0ad2df7188,2004-04-21,,30.03.–13.04.,,,2004-03-30,2004-04-13,FDP,8.3
ee3c072a-c449-4da6-80d8-a4b4fbb8f436,2004-03-17,≈2.000,28.02.–10.03.,,,2004-02-28,2004-03-10,FDP,8.1
7e1c0057-257c-4cbb-8dc1-a4acb2a999be,2004-02-18,,30.01.–10.02.,,,2004-01-30,2004-02-10,FDP,8.4
f10fecde-b9df-4e34-82a4-71581b487be1,2004-01-28,≈2.000,10.01.–20.01.,,,2004-01-10,2004-01-20,FDP,7.9
3cd0d8ca-8876-48b9-a0bf-689bde9447ab,2003-12-17,≈2.000,01.12.–09.12.,,,2003-12-01,2003-12-09,FDP,7.8
14b8dc20-c2e0-4a8e-93d1-a7136b43c6c5,2003-11-12,,25.10.–05.11.,,,2003-10-25,2003-11-05,FDP,7.4
fdee9f45-fa8d-4651-bd0c-cc465a0c4a37,2003-10-15,,27.09.–06.10.,,,2003-09-27,2003-10-06,FDP,7.8
e51f314a-416a-44fd-b314-83195eaedd9f,2003-09-17,,28.08.–09.09.,,,2003-08-28,2003-09-09,FDP,7.9
e5503220-b074-4339-a4e9-772d65f1316b,2003-08-20,,01.08.–12.08.,,,2003-08-01,2003-08-12,FDP,7.6
a7740eb0-3f74-4013-8d35-56711b078ecb,2003-07-23,,02.07.–12.07.,,,2003-07-02,2003-07-12,FDP,7.8
068ba2e8-2f62-4c80-becf-95f93047961e,2003-06-18,,01.06.–10.06.,,,2003-06-01,2003-06-10,FDP,7.8
63b538d5-c63d-43c4-afb4-352e15f1eafd,2003-05-14,,25.04.–07.05.,,,2003-04-25,2003-05-07,FDP,8.9
62b8c3ad-8844-4406-9da0-079e3abc06c2,2003-04-16,,28.03.–09.04.,,,2003-03-28,2003-04-09,FDP,8.8
ba26e527-b655-4c2b-8ca5-f83cd3d5d6ce,2003-03-19,,27.02.–11.03.,,,2003-02-27,2003-03-11,FDP,8.8
1578ec68-353b-45bd-a036-2819529d9c93,2003-02-19,,01.02.–11.02.,,,2003-02-01,2003-02-11,FDP,8.6
5e63d84e-cc5c-42e4-b4aa-b1c13e53be35,2003-01-29,,11.01.–20.01.,,,2003-01-11,2003-01-20,FDP,8.3
6cdd0cd4-71e8-4829-bfe1-3c5e9ee73655,2002-12-18,,11.01.–10.12.,,,2002-01-11,2002-12-10,FDP,7.3
dd0cbb6e-1612-4930-9df2-a827a648a532,2002-11-15,≈2.000,02.11.–12.11.,,,2002-11-02,2002-11-12,FDP,6.8
a169b8f0-982d-4270-a4bc-b92ee26bd819,2009-09-22,1.200,14.09.–21.09.,,,2009-09-14,2009-09-21,FDP,13.5
cad28f8a-31e5-4726-a28c-07665747b2ad,2009-09-15,,02.09.–10.09.,,,2009-09-02,2009-09-10,FDP,12.5
32a719b4-06f7-484f-998a-cdfdeeb5fe66,2009-09-09,,26.08.–02.09.,,,2009-08-26,2009-09-02,FDP,13.0
9dc8ce06-f6cb-4026-a927-cda3b5b49fb2,2009-09-01,,19.08.–26.08.,,,2009-08-19,2009-08-26,FDP,14.0
ec65f30e-dea6-453a-8c9c-fc307ea484a8,2009-08-18,,01.08.–12.08.,,,2009-08-01,2009-08-12,FDP,14.5
272d40e8-198c-4c62-9d19-a329545ac24c,2009-07-21,≈1.800,06.07.–17.07.,,,2009-07-06,2009-07-17,FDP,13.5
d65471be-0340-45f1-b20d-dc8522566332,2009-06-16,≈2.000,29.05.–11.06.,,,2009-05-29,2009-06-11,FDP,14.5
4caface9-1b65-48df-8cae-c45cca17ebd9,2009-05-19,,02.05.–14.05.,,,2009-05-02,2009-05-14,FDP,13.5
afd70155-2aed-4185-852f-f327d259610e,2009-04-21,,03.04.–17.04.,,,2009-04-03,2009-04-17,FDP,13.5
008bfb43-8bb3-49b6-9b23-e74b708e29f0,2009-03-24,≈2.000,01.03.–14.03.,,,2009-03-01,2009-03-14,FDP,14.5
b89891d8-87ea-4bc0-b6c2-21d50c3c88f1,2009-02-24,≈2.000,09.02.–18.02.,,,2009-02-09,2009-02-18,FDP,14.8
5143a19c-f9f0-4e8e-bbde-19738f4547ed,2009-01-27,≈2.000,10.01.–22.01.,,,2009-01-10,2009-01-22,FDP,12.1
2d6aee2d-7fc9-4985-81a9-8a3b91a29814,2008-12-17,,01.12.–11.12.,,,2008-12-01,2008-12-11,FDP,11.3
c29dc3c8-682d-432b-8255-1ca22f2945d9,2008-11-19,,01.11.–12.11.,,,2008-11-01,2008-11-12,FDP,11.2
d735d9bd-09fd-4904-a174-dd56484e3552,2008-10-21,,04.10.–16.10.,,,2008-10-04,2008-10-16,FDP,12.2
3c1ee9ad-e207-43f6-ba86-1a8cf1b472c2,2008-09-17,,01.09.–11.09.,,,2008-09-01,2008-09-11,FDP,11.3
11490721-d9ab-4544-9985-2d46d58466f5,2008-08-19,≈2.000,01.08.–14.08.,,,2008-08-01,2008-08-14,FDP,11.3
c2c8abdd-1e4e-4eac-8b1f-7add82908549,2008-07-22,,07.07.–17.07.,,,2008-07-07,2008-07-17,FDP,11.4
3c776902-e294-4ff8-a551-569712ac4330,2008-06-24,≈2.000,07.06.–18.06.,,,2008-06-07,2008-06-18,FDP,11.9
d5ffcebd-9f78-47e5-addd-4e9eeab40cdf,2008-05-20,≈2.000,03.05.–14.05.,,,2008-05-03,2008-05-14,FDP,11.3
c3a68164-7448-4d12-8d70-7d9557a9a95a,2008-04-22,,05.04.–17.04.,,,2008-04-05,2008-04-17,FDP,11.0
e639ed11-1249-4c74-8e68-59e9a6c8ae90,2008-03-18,,01.03.–12.03.,,,2008-03-01,2008-03-12,FDP,10.8
b109de1a-c94e-4687-aede-12b3e513b62b,2008-02-19,≈2.000,01.02.–13.02.,,,2008-02-01,2008-02-13,FDP,11.8
783ac831-c37f-4542-b31b-ea399ebd2cc0,2008-01-22,,11.01.–20.01.,,,2008-01-11,2008-01-20,FDP,11.1
6d8898c6-8c19-441b-ba42-2c8197e66439,2007-12-18,≈2.000,01.12.–11.12.,,,2007-12-01,2007-12-11,FDP,10.4
43189c52-5a86-43c8-bc98-5e8dbb942862,2007-11-14,,26.10.–08.11.,,,2007-10-26,2007-11-08,FDP,11.0
aeeceb55-f143-4d00-ad1b-c65f329ccf9e,2007-10-16,,27.09.–09.10.,,,2007-09-27,2007-10-09,FDP,10.0
53f82e43-7d22-4dd2-b388-9b097771e33d,2007-09-19,,01.09.–12.09.,,,2007-09-01,2007-09-12,FDP,10.8
44797316-ee5d-4f0b-9bd3-76adf23d9b75,2007-08-14,≈2.000,26.07.–08.08.,,,2007-07-26,2007-08-08,FDP,10.5
54f3848f-d27e-411a-8080-1349afd0a2a8,2007-07-17,≈2.000,28.06.–10.07.,,,2007-06-28,2007-07-10,FDP,9.4
f26f952d-7efc-4daa-8efb-faf246edbf44,2007-06-13,,24.06.–06.06.,,,2007-06-24,2007-06-06,FDP,10.5
